  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 26.459, 'grad_norm': 4162348.0, 'learning_rate': 0.00011098376313276026, 'epoch': 0.0}
{'loss': 27.6368, 'grad_norm': 2560882.75, 'learning_rate': 0.0001116523400191022, 'epoch': 0.0}
{'loss': 27.2297, 'grad_norm': 2684039.75, 'learning_rate': 0.00011232091690544413, 'epoch': 0.0}
{'loss': 26.819, 'grad_norm': 903746.4375, 'learning_rate': 0.00011298949379178605, 'epoch': 0.0}
{'loss': 26.4064, 'grad_norm': 2721221.0, 'learning_rate': 0.00011365807067812798, 'epoch': 0.0}
{'loss': 27.301, 'grad_norm': 3342345.0, 'learning_rate': 0.00011432664756446992, 'epoch': 0.0}
{'loss': 27.2016, 'grad_norm': 4598790.0, 'learning_rate': 0.00011499522445081184, 'epoch': 0.0}
{'loss': 27.3408, 'grad_norm': 1039501.6875, 'learning_rate': 0.00011566380133715377, 'epoch': 0.0}
{'loss': 26.7617, 'grad_norm': 5634480.0, 'learning_rate': 0.0001163323782234957, 'epoch': 0.01}
{'loss': 26.8773, 'grad_norm': 605371.5, 'learning_rate': 0.00011700095510983764, 'epoch': 0.01}
{'loss': 27.7692, 'grad_norm': 9564450.0, 'learning_rate': 0.00011766953199617955, 'epoch': 0.01}
{'loss': 26.3668, 'grad_norm': 2283153.5, 'learning_rate': 0.00011833810888252148, 'epoch': 0.01}
{'loss': 25.4942, 'grad_norm': 2362037.0, 'learning_rate': 0.00011900668576886341, 'epoch': 0.01}
{'loss': 26.1862, 'grad_norm': 3107523.25, 'learning_rate': 0.00011967526265520536, 'epoch': 0.01}
{'loss': 26.9187, 'grad_norm': 12811918.0, 'learning_rate': 0.00012034383954154727, 'epoch': 0.01}
{'loss': 26.3574, 'grad_norm': 1342415.375, 'learning_rate': 0.0001210124164278892, 'epoch': 0.01}
{'loss': 26.0466, 'grad_norm': 1081415.75, 'learning_rate': 0.00012168099331423113, 'epoch': 0.01}
{'loss': 26.7811, 'grad_norm': 6278459.0, 'learning_rate': 0.00012234957020057307, 'epoch': 0.01}
{'loss': 26.7065, 'grad_norm': 1906029.125, 'learning_rate': 0.000123018147086915, 'epoch': 0.01}
{'loss': 27.2255, 'grad_norm': 491255.3125, 'learning_rate': 0.00012368672397325694, 'epoch': 0.01}
