  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 21.96, 'grad_norm': 14271643.0, 'learning_rate': 8.206303724928367e-05, 'epoch': 0.01}
{'loss': 22.3639, 'grad_norm': 15072610.0, 'learning_rate': 8.25214899713467e-05, 'epoch': 0.01}
{'loss': 21.7177, 'grad_norm': 24615586.0, 'learning_rate': 8.297994269340975e-05, 'epoch': 0.01}
{'loss': 21.6695, 'grad_norm': 10393793.0, 'learning_rate': 8.343839541547278e-05, 'epoch': 0.01}
{'loss': 20.9551, 'grad_norm': 195495616.0, 'learning_rate': 8.389684813753583e-05, 'epoch': 0.01}
{'loss': 21.6255, 'grad_norm': 39983224.0, 'learning_rate': 8.435530085959885e-05, 'epoch': 0.01}
{'loss': 21.8473, 'grad_norm': 237189776.0, 'learning_rate': 8.481375358166189e-05, 'epoch': 0.01}
{'loss': 21.4956, 'grad_norm': 9467367.0, 'learning_rate': 8.527220630372494e-05, 'epoch': 0.01}
{'loss': 21.2705, 'grad_norm': 54122208.0, 'learning_rate': 8.573065902578797e-05, 'epoch': 0.01}
{'loss': 21.6038, 'grad_norm': 47599268.0, 'learning_rate': 8.6189111747851e-05, 'epoch': 0.01}
{'loss': 20.4291, 'grad_norm': 43095400.0, 'learning_rate': 8.664756446991405e-05, 'epoch': 0.01}
{'loss': 20.7588, 'grad_norm': 11302591.0, 'learning_rate': 8.710601719197708e-05, 'epoch': 0.01}
{'loss': 21.0868, 'grad_norm': 44938700.0, 'learning_rate': 8.756446991404011e-05, 'epoch': 0.01}
{'loss': 21.2438, 'grad_norm': 21982994.0, 'learning_rate': 8.802292263610316e-05, 'epoch': 0.01}
{'loss': 21.2965, 'grad_norm': 24092662.0, 'learning_rate': 8.848137535816619e-05, 'epoch': 0.01}
{'loss': 21.2056, 'grad_norm': 63720400.0, 'learning_rate': 8.893982808022923e-05, 'epoch': 0.01}
{'loss': 20.6959, 'grad_norm': 17740264.0, 'learning_rate': 8.939828080229227e-05, 'epoch': 0.01}
{'loss': 20.7495, 'grad_norm': 83930464.0, 'learning_rate': 8.98567335243553e-05, 'epoch': 0.01}
{'loss': 22.0403, 'grad_norm': 9135322.0, 'learning_rate': 9.031518624641834e-05, 'epoch': 0.01}
{'loss': 20.4934, 'grad_norm': 15556411.0, 'learning_rate': 9.077363896848138e-05, 'epoch': 0.01}
{'loss': 20.4726, 'grad_norm': 73238944.0, 'learning_rate': 9.123209169054441e-05, 'epoch': 0.01}
{'loss': 21.5571, 'grad_norm': 25751332.0, 'learning_rate': 9.169054441260745e-05, 'epoch': 0.01}
{'loss': 20.8016, 'grad_norm': 17053736.0, 'learning_rate': 9.214899713467049e-05, 'epoch': 0.01}
{'loss': 22.1305, 'grad_norm': 181130880.0, 'learning_rate': 9.260744985673353e-05, 'epoch': 0.01}
{'loss': 20.7605, 'grad_norm': 27838292.0, 'learning_rate': 9.306590257879656e-05, 'epoch': 0.01}
{'loss': 21.1669, 'grad_norm': 8731657.0, 'learning_rate': 9.35243553008596e-05, 'epoch': 0.01}
{'loss': 20.6261, 'grad_norm': 12564399.0, 'learning_rate': 9.398280802292264e-05, 'epoch': 0.01}
{'loss': 20.5614, 'grad_norm': 10513745.0, 'learning_rate': 9.444126074498567e-05, 'epoch': 0.01}
{'loss': 22.0645, 'grad_norm': 15160185.0, 'learning_rate': 9.48997134670487e-05, 'epoch': 0.01}
{'loss': 20.7684, 'grad_norm': 30129848.0, 'learning_rate': 9.535816618911175e-05, 'epoch': 0.01}
{'loss': 20.917, 'grad_norm': 6587022.5, 'learning_rate': 9.58166189111748e-05, 'epoch': 0.01}
{'loss': 19.8929, 'grad_norm': 26170506.0, 'learning_rate': 9.627507163323782e-05, 'epoch': 0.01}
{'loss': 19.7924, 'grad_norm': 15631255.0, 'learning_rate': 9.673352435530086e-05, 'epoch': 0.01}
{'loss': 20.3974, 'grad_norm': 23767442.0, 'learning_rate': 9.71919770773639e-05, 'epoch': 0.01}
{'loss': 19.8989, 'grad_norm': 13637529.0, 'learning_rate': 9.765042979942694e-05, 'epoch': 0.01}
{'loss': 19.9137, 'grad_norm': 39403936.0, 'learning_rate': 9.810888252148997e-05, 'epoch': 0.01}
{'loss': 19.9193, 'grad_norm': 17962512.0, 'learning_rate': 9.8567335243553e-05, 'epoch': 0.01}
{'loss': 20.2786, 'grad_norm': 12731379.0, 'learning_rate': 9.902578796561605e-05, 'epoch': 0.01}
{'loss': 21.7863, 'grad_norm': 10308820.0, 'learning_rate': 9.94842406876791e-05, 'epoch': 0.01}
{'loss': 20.4707, 'grad_norm': 49005120.0, 'learning_rate': 9.994269340974211e-05, 'epoch': 0.01}
{'loss': 19.2345, 'grad_norm': 24070006.0, 'learning_rate': 0.00010040114613180516, 'epoch': 0.01}
{'loss': 20.3258, 'grad_norm': 15638693.0, 'learning_rate': 0.0001008595988538682, 'epoch': 0.01}
{'loss': 20.0873, 'grad_norm': 95886480.0, 'learning_rate': 0.00010131805157593124, 'epoch': 0.01}
{'loss': 19.5744, 'grad_norm': 25793142.0, 'learning_rate': 0.00010177650429799427, 'epoch': 0.01}
{'loss': 19.2541, 'grad_norm': 28908382.0, 'learning_rate': 0.00010223495702005732, 'epoch': 0.01}
{'loss': 19.6623, 'grad_norm': 60493532.0, 'learning_rate': 0.00010269340974212035, 'epoch': 0.01}
{'loss': 20.7586, 'grad_norm': 12190881.0, 'learning_rate': 0.00010315186246418338, 'epoch': 0.01}
{'loss': 19.6582, 'grad_norm': 9630623.0, 'learning_rate': 0.00010361031518624641, 'epoch': 0.01}
{'loss': 20.0832, 'grad_norm': 10511809.0, 'learning_rate': 0.00010406876790830946, 'epoch': 0.01}
{'loss': 19.7058, 'grad_norm': 21496220.0, 'learning_rate': 0.0001045272206303725, 'epoch': 0.01}
{'loss': 21.4801, 'grad_norm': 21689106.0, 'learning_rate': 0.00010498567335243552, 'epoch': 0.01}
