  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 21.814, 'grad_norm': 35320868.0, 'learning_rate': 8.022922636103153e-05, 'epoch': 0.01}
{'loss': 22.4875, 'grad_norm': 20639802.0, 'learning_rate': 8.068767908309455e-05, 'epoch': 0.01}
{'loss': 22.1832, 'grad_norm': 13476851.0, 'learning_rate': 8.11461318051576e-05, 'epoch': 0.01}
{'loss': 22.1246, 'grad_norm': 32085646.0, 'learning_rate': 8.160458452722064e-05, 'epoch': 0.01}
{'loss': 22.7906, 'grad_norm': 24635092.0, 'learning_rate': 8.206303724928367e-05, 'epoch': 0.01}
{'loss': 22.0243, 'grad_norm': 24866894.0, 'learning_rate': 8.25214899713467e-05, 'epoch': 0.01}
{'loss': 22.4726, 'grad_norm': 16174507.0, 'learning_rate': 8.297994269340975e-05, 'epoch': 0.01}
{'loss': 22.5439, 'grad_norm': 28075516.0, 'learning_rate': 8.343839541547278e-05, 'epoch': 0.01}
{'loss': 22.2099, 'grad_norm': 15591393.0, 'learning_rate': 8.389684813753583e-05, 'epoch': 0.01}
{'loss': 22.2337, 'grad_norm': 78900880.0, 'learning_rate': 8.435530085959885e-05, 'epoch': 0.01}
{'loss': 22.3235, 'grad_norm': 96476920.0, 'learning_rate': 8.481375358166189e-05, 'epoch': 0.01}
{'loss': 21.4516, 'grad_norm': 25175936.0, 'learning_rate': 8.527220630372494e-05, 'epoch': 0.01}
{'loss': 21.0621, 'grad_norm': 133360296.0, 'learning_rate': 8.573065902578797e-05, 'epoch': 0.01}
{'loss': 21.8167, 'grad_norm': 24000660.0, 'learning_rate': 8.6189111747851e-05, 'epoch': 0.01}
{'loss': 21.2153, 'grad_norm': 14900252.0, 'learning_rate': 8.664756446991405e-05, 'epoch': 0.01}
{'loss': 21.9616, 'grad_norm': 31189266.0, 'learning_rate': 8.710601719197708e-05, 'epoch': 0.01}
{'loss': 21.9919, 'grad_norm': 68085336.0, 'learning_rate': 8.756446991404011e-05, 'epoch': 0.01}
