  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 11.8229, 'grad_norm': 3158.864013671875, 'learning_rate': 0.00039923591212989495, 'epoch': 0.01}
{'loss': 11.8416, 'grad_norm': 586.45263671875, 'learning_rate': 0.00040114613180515757, 'epoch': 0.01}
{'loss': 12.2532, 'grad_norm': 1141.3876953125, 'learning_rate': 0.00040305635148042023, 'epoch': 0.01}
{'loss': 12.4708, 'grad_norm': 1938.019775390625, 'learning_rate': 0.0004049665711556829, 'epoch': 0.01}
{'loss': 11.7056, 'grad_norm': 1186.802490234375, 'learning_rate': 0.00040687679083094557, 'epoch': 0.01}
{'loss': 11.9385, 'grad_norm': 1610.840576171875, 'learning_rate': 0.0004087870105062082, 'epoch': 0.01}
{'loss': 11.8911, 'grad_norm': 1827.1146240234375, 'learning_rate': 0.00041069723018147085, 'epoch': 0.01}
{'loss': 11.5491, 'grad_norm': 1017.4447631835938, 'learning_rate': 0.0004126074498567335, 'epoch': 0.01}
{'loss': 12.3752, 'grad_norm': 623.1558837890625, 'learning_rate': 0.0004145176695319962, 'epoch': 0.01}
{'loss': 11.9219, 'grad_norm': 545.52587890625, 'learning_rate': 0.0004164278892072588, 'epoch': 0.01}
{'loss': 11.3905, 'grad_norm': 887.3106079101562, 'learning_rate': 0.0004183381088825215, 'epoch': 0.01}
{'loss': 11.8439, 'grad_norm': 1096.4693603515625, 'learning_rate': 0.0004202483285577842, 'epoch': 0.01}
{'loss': 11.9733, 'grad_norm': 999.4677734375, 'learning_rate': 0.00042215854823304686, 'epoch': 0.01}
{'loss': 11.5308, 'grad_norm': 1029.104736328125, 'learning_rate': 0.00042406876790830947, 'epoch': 0.01}
{'loss': 12.1765, 'grad_norm': 724.83251953125, 'learning_rate': 0.00042597898758357214, 'epoch': 0.01}
{'loss': 11.6548, 'grad_norm': 770.4741821289062, 'learning_rate': 0.0004278892072588348, 'epoch': 0.01}
{'loss': 11.2369, 'grad_norm': 1510.3662109375, 'learning_rate': 0.0004297994269340974, 'epoch': 0.01}
{'loss': 12.0114, 'grad_norm': 554.4878540039062, 'learning_rate': 0.0004317096466093601, 'epoch': 0.01}
