  0%|                                                                                                       | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                                                      
{'loss': 15.4512, 'grad_norm': 5049310.5, 'learning_rate': 0.00042597898758357214, 'epoch': 0.01}
{'loss': 16.5302, 'grad_norm': 17532590.0, 'learning_rate': 0.0004278892072588348, 'epoch': 0.01}
{'loss': 15.3014, 'grad_norm': 7377759.0, 'learning_rate': 0.0004297994269340974, 'epoch': 0.01}
{'loss': 16.3333, 'grad_norm': 2941156.5, 'learning_rate': 0.0004317096466093601, 'epoch': 0.01}
{'loss': 16.0339, 'grad_norm': 2794187.0, 'learning_rate': 0.00043361986628462275, 'epoch': 0.01}
{'loss': 16.7176, 'grad_norm': 8938815.0, 'learning_rate': 0.0004355300859598854, 'epoch': 0.01}
{'loss': 15.4649, 'grad_norm': 5277185.0, 'learning_rate': 0.00043744030563514804, 'epoch': 0.01}
{'loss': 16.9031, 'grad_norm': 5591822.5, 'learning_rate': 0.0004393505253104107, 'epoch': 0.01}
{'loss': 16.314, 'grad_norm': 11038162.0, 'learning_rate': 0.00044126074498567337, 'epoch': 0.01}
{'loss': 16.1953, 'grad_norm': 5089671.0, 'learning_rate': 0.00044317096466093604, 'epoch': 0.01}
