  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 20.0937, 'grad_norm': 4879982.5, 'learning_rate': 9.902578796561605e-05, 'epoch': 0.01}
{'loss': 20.4583, 'grad_norm': 3778123.5, 'learning_rate': 9.94842406876791e-05, 'epoch': 0.01}
{'loss': 20.5321, 'grad_norm': 9544384.0, 'learning_rate': 9.994269340974211e-05, 'epoch': 0.01}
{'loss': 19.7614, 'grad_norm': 9874493.0, 'learning_rate': 0.00010040114613180516, 'epoch': 0.01}
{'loss': 19.5706, 'grad_norm': 28200450.0, 'learning_rate': 0.0001008595988538682, 'epoch': 0.01}
{'loss': 21.1231, 'grad_norm': 2505233.5, 'learning_rate': 0.00010131805157593124, 'epoch': 0.01}
{'loss': 20.6829, 'grad_norm': 8103733.5, 'learning_rate': 0.00010177650429799427, 'epoch': 0.01}
{'loss': 19.7351, 'grad_norm': 4467476.0, 'learning_rate': 0.00010223495702005732, 'epoch': 0.01}
{'loss': 20.6819, 'grad_norm': 5281757.5, 'learning_rate': 0.00010269340974212035, 'epoch': 0.01}
{'loss': 20.346, 'grad_norm': 18182708.0, 'learning_rate': 0.00010315186246418338, 'epoch': 0.01}
{'loss': 20.1243, 'grad_norm': 5691981.0, 'learning_rate': 0.00010361031518624641, 'epoch': 0.01}
{'loss': 19.7739, 'grad_norm': 5811796.0, 'learning_rate': 0.00010406876790830946, 'epoch': 0.01}
{'loss': 19.9079, 'grad_norm': 7257828.0, 'learning_rate': 0.0001045272206303725, 'epoch': 0.01}
{'loss': 20.5274, 'grad_norm': 8029046.5, 'learning_rate': 0.00010498567335243552, 'epoch': 0.01}
