                                                                                                          
{'loss': 4.1083, 'grad_norm': 6.642418384552002, 'learning_rate': 0.0002941738299904489, 'epoch': 0.0}
{'loss': 3.8181, 'grad_norm': 6.302464008331299, 'learning_rate': 0.00029608404966571155, 'epoch': 0.0}
{'loss': 3.778, 'grad_norm': 6.153842926025391, 'learning_rate': 0.0002979942693409742, 'epoch': 0.0}
{'loss': 3.7587, 'grad_norm': 5.617747783660889, 'learning_rate': 0.0002999044890162368, 'epoch': 0.0}
{'loss': 3.5148, 'grad_norm': 5.882997035980225, 'learning_rate': 0.0003018147086914995, 'epoch': 0.0}
{'loss': 3.8109, 'grad_norm': 6.450917720794678, 'learning_rate': 0.00030372492836676216, 'epoch': 0.0}
{'loss': 3.6034, 'grad_norm': 5.909951210021973, 'learning_rate': 0.0003056351480420249, 'epoch': 0.0}
{'loss': 3.4529, 'grad_norm': 5.914186477661133, 'learning_rate': 0.0003075453677172875, 'epoch': 0.0}
{'loss': 3.542, 'grad_norm': 5.864522933959961, 'learning_rate': 0.00030945558739255017, 'epoch': 0.0}
{'loss': 3.3789, 'grad_norm': 6.651611804962158, 'learning_rate': 0.00031136580706781283, 'epoch': 0.0}
{'loss': 4.2272, 'grad_norm': 7.006261825561523, 'learning_rate': 0.0003132760267430755, 'epoch': 0.0}
{'loss': 3.6588, 'grad_norm': 6.446274757385254, 'learning_rate': 0.0003151862464183381, 'epoch': 0.0}
{'loss': 3.881, 'grad_norm': 5.686601161956787, 'learning_rate': 0.0003170964660936008, 'epoch': 0.0}
{'loss': 3.4804, 'grad_norm': 5.448294639587402, 'learning_rate': 0.00031900668576886345, 'epoch': 0.0}
{'loss': 3.4299, 'grad_norm': 5.4477667808532715, 'learning_rate': 0.0003209169054441261, 'epoch': 0.0}
{'loss': 3.3975, 'grad_norm': 5.628385066986084, 'learning_rate': 0.00032282712511938873, 'epoch': 0.0}
{'loss': 4.0472, 'grad_norm': 5.726873397827148, 'learning_rate': 0.0003247373447946514, 'epoch': 0.0}
{'loss': 3.3002, 'grad_norm': 5.9049763679504395, 'learning_rate': 0.00032664756446991407, 'epoch': 0.0}
{'loss': 3.6129, 'grad_norm': 5.800172805786133, 'learning_rate': 0.0003285577841451767, 'epoch': 0.0}
{'loss': 3.2419, 'grad_norm': 6.364161968231201, 'learning_rate': 0.00033046800382043935, 'epoch': 0.0}
{'loss': 3.3814, 'grad_norm': 7.566436290740967, 'learning_rate': 0.000332378223495702, 'epoch': 0.01}
{'loss': 3.4753, 'grad_norm': 7.400369644165039, 'learning_rate': 0.0003342884431709647, 'epoch': 0.01}
{'loss': 3.5788, 'grad_norm': 6.173571586608887, 'learning_rate': 0.0003361986628462273, 'epoch': 0.01}
{'loss': 4.0932, 'grad_norm': 6.035212993621826, 'learning_rate': 0.00033810888252148996, 'epoch': 0.01}
{'loss': 3.4028, 'grad_norm': 6.0038652420043945, 'learning_rate': 0.00034001910219675263, 'epoch': 0.01}
{'loss': 3.7931, 'grad_norm': 5.957103729248047, 'learning_rate': 0.0003419293218720153, 'epoch': 0.01}
{'loss': 3.7123, 'grad_norm': 6.6131463050842285, 'learning_rate': 0.0003438395415472779, 'epoch': 0.01}
{'loss': 3.651, 'grad_norm': 6.749974727630615, 'learning_rate': 0.0003457497612225406, 'epoch': 0.01}
{'loss': 3.7902, 'grad_norm': 6.141046047210693, 'learning_rate': 0.00034765998089780325, 'epoch': 0.01}
{'loss': 3.4622, 'grad_norm': 6.35753870010376, 'learning_rate': 0.0003495702005730659, 'epoch': 0.01}
{'loss': 3.4977, 'grad_norm': 5.313913822174072, 'learning_rate': 0.00035148042024832853, 'epoch': 0.01}
{'loss': 4.0047, 'grad_norm': 6.965965747833252, 'learning_rate': 0.0003533906399235912, 'epoch': 0.01}
{'loss': 3.8371, 'grad_norm': 6.022947311401367, 'learning_rate': 0.00035530085959885387, 'epoch': 0.01}
{'loss': 3.3453, 'grad_norm': 5.935214042663574, 'learning_rate': 0.00035721107927411653, 'epoch': 0.01}
{'loss': 3.7904, 'grad_norm': 5.500497817993164, 'learning_rate': 0.00035912129894937915, 'epoch': 0.01}
{'loss': 3.8734, 'grad_norm': 6.52000617980957, 'learning_rate': 0.0003610315186246418, 'epoch': 0.01}
{'loss': 3.6333, 'grad_norm': 5.3316330909729, 'learning_rate': 0.00036294173829990454, 'epoch': 0.01}
{'loss': 3.7818, 'grad_norm': 5.984508037567139, 'learning_rate': 0.00036485195797516715, 'epoch': 0.01}
{'loss': 3.7619, 'grad_norm': 6.227644443511963, 'learning_rate': 0.0003667621776504298, 'epoch': 0.01}
{'loss': 3.519, 'grad_norm': 5.855281352996826, 'learning_rate': 0.0003686723973256925, 'epoch': 0.01}
{'loss': 3.4693, 'grad_norm': 6.210988998413086, 'learning_rate': 0.00037058261700095515, 'epoch': 0.01}
{'loss': 3.3152, 'grad_norm': 5.578273296356201, 'learning_rate': 0.00037249283667621777, 'epoch': 0.01}
{'loss': 3.4921, 'grad_norm': 5.743555068969727, 'learning_rate': 0.00037440305635148043, 'epoch': 0.01}
{'loss': 3.5881, 'grad_norm': 6.090010643005371, 'learning_rate': 0.0003763132760267431, 'epoch': 0.01}
{'loss': 3.9998, 'grad_norm': 5.549308776855469, 'learning_rate': 0.00037822349570200577, 'epoch': 0.01}
{'loss': 3.733, 'grad_norm': 5.357705593109131, 'learning_rate': 0.0003801337153772684, 'epoch': 0.01}
{'loss': 3.8666, 'grad_norm': 4.914881706237793, 'learning_rate': 0.00038204393505253105, 'epoch': 0.01}
{'loss': 3.0662, 'grad_norm': 5.279738426208496, 'learning_rate': 0.0003839541547277937, 'epoch': 0.01}
{'loss': 3.8387, 'grad_norm': 5.460526466369629, 'learning_rate': 0.0003858643744030564, 'epoch': 0.01}
{'loss': 4.1103, 'grad_norm': 5.705010890960693, 'learning_rate': 0.000387774594078319, 'epoch': 0.01}
{'loss': 3.3777, 'grad_norm': 6.344854354858398, 'learning_rate': 0.00038968481375358167, 'epoch': 0.01}
{'loss': 3.9786, 'grad_norm': 5.012222766876221, 'learning_rate': 0.00039159503342884434, 'epoch': 0.01}
{'loss': 3.2599, 'grad_norm': 5.013545513153076, 'learning_rate': 0.00039350525310410695, 'epoch': 0.01}
{'loss': 3.7553, 'grad_norm': 5.123387336730957, 'learning_rate': 0.0003954154727793696, 'epoch': 0.01}
{'loss': 3.8412, 'grad_norm': 5.360105991363525, 'learning_rate': 0.0003973256924546323, 'epoch': 0.01}
{'loss': 3.6324, 'grad_norm': 5.0972723960876465, 'learning_rate': 0.00039923591212989495, 'epoch': 0.01}
{'loss': 3.5213, 'grad_norm': 4.861886501312256, 'learning_rate': 0.00040114613180515757, 'epoch': 0.01}
{'loss': 3.6612, 'grad_norm': 5.883397102355957, 'learning_rate': 0.00040305635148042023, 'epoch': 0.01}
{'loss': 3.301, 'grad_norm': 5.0326313972473145, 'learning_rate': 0.0004049665711556829, 'epoch': 0.01}
{'loss': 3.7609, 'grad_norm': 4.870271682739258, 'learning_rate': 0.00040687679083094557, 'epoch': 0.01}
{'loss': 3.598, 'grad_norm': 4.7819695472717285, 'learning_rate': 0.0004087870105062082, 'epoch': 0.01}
{'loss': 3.5543, 'grad_norm': 4.626413345336914, 'learning_rate': 0.00041069723018147085, 'epoch': 0.01}
{'loss': 3.5801, 'grad_norm': 4.565103530883789, 'learning_rate': 0.0004126074498567335, 'epoch': 0.01}
{'loss': 3.908, 'grad_norm': 5.060225486755371, 'learning_rate': 0.0004145176695319962, 'epoch': 0.01}
{'loss': 4.0751, 'grad_norm': 5.637503623962402, 'learning_rate': 0.0004164278892072588, 'epoch': 0.01}
{'loss': 3.3911, 'grad_norm': 4.794570446014404, 'learning_rate': 0.0004183381088825215, 'epoch': 0.01}
{'loss': 3.5219, 'grad_norm': 5.538975238800049, 'learning_rate': 0.0004202483285577842, 'epoch': 0.01}
{'loss': 3.6592, 'grad_norm': 5.401357173919678, 'learning_rate': 0.00042215854823304686, 'epoch': 0.01}
