  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 4.6618, 'grad_norm': 0.5446138978004456, 'learning_rate': 1.8113664842323019e-07, 'epoch': 0.01}
{'loss': 4.0258, 'grad_norm': 0.6189259886741638, 'learning_rate': 1.8290809144327902e-07, 'epoch': 0.01}
{'loss': 4.6184, 'grad_norm': 0.6167320013046265, 'learning_rate': 1.8468815357042258e-07, 'epoch': 0.01}
{'loss': 4.5913, 'grad_norm': 0.6252551674842834, 'learning_rate': 1.864768347891177e-07, 'epoch': 0.01}
{'loss': 4.1442, 'grad_norm': 0.6122024655342102, 'learning_rate': 1.8827413508393233e-07, 'epoch': 0.01}
{'loss': 4.426, 'grad_norm': 0.6069768071174622, 'learning_rate': 1.9008005443943432e-07, 'epoch': 0.01}
{'loss': 4.1122, 'grad_norm': 0.6073362231254578, 'learning_rate': 1.918945928400806e-07, 'epoch': 0.01}
{'loss': 4.5599, 'grad_norm': 0.6073384881019592, 'learning_rate': 1.93717750270217e-07, 'epoch': 0.01}
{'loss': 4.2829, 'grad_norm': 0.6161995530128479, 'learning_rate': 1.9554952671407832e-07, 'epoch': 0.01}
{'loss': 4.0619, 'grad_norm': 0.6230865716934204, 'learning_rate': 1.9738992215589946e-07, 'epoch': 0.01}
{'loss': 4.1552, 'grad_norm': 0.5960415005683899, 'learning_rate': 1.992389365799152e-07, 'epoch': 0.01}
{'loss': 4.5524, 'grad_norm': 0.5273423790931702, 'learning_rate': 2.0109656997002733e-07, 'epoch': 0.01}
{'loss': 4.5207, 'grad_norm': 0.7278735041618347, 'learning_rate': 2.0296282231024864e-07, 'epoch': 0.01}
