                                                                                                         
{'loss': 7.0932, 'grad_norm': 9.469219207763672, 'learning_rate': 0.00042406876790830947, 'epoch': 0.01}
{'loss': 7.2027, 'grad_norm': 5.588399410247803, 'learning_rate': 0.00042597898758357214, 'epoch': 0.01}
{'loss': 7.4913, 'grad_norm': 6.539869785308838, 'learning_rate': 0.0004278892072588348, 'epoch': 0.01}
{'loss': 7.6966, 'grad_norm': 6.588988780975342, 'learning_rate': 0.0004297994269340974, 'epoch': 0.01}
{'loss': 7.6374, 'grad_norm': 6.671564102172852, 'learning_rate': 0.0004317096466093601, 'epoch': 0.01}
{'loss': 7.5383, 'grad_norm': 7.6649370193481445, 'learning_rate': 0.00043361986628462275, 'epoch': 0.01}
{'loss': 7.597, 'grad_norm': 5.668759346008301, 'learning_rate': 0.0004355300859598854, 'epoch': 0.01}
{'loss': 7.8783, 'grad_norm': 6.755006313323975, 'learning_rate': 0.00043744030563514804, 'epoch': 0.01}
{'loss': 7.5026, 'grad_norm': 6.688177108764648, 'learning_rate': 0.0004393505253104107, 'epoch': 0.01}
{'loss': 7.2331, 'grad_norm': 6.7305731773376465, 'learning_rate': 0.00044126074498567337, 'epoch': 0.01}
{'loss': 7.4908, 'grad_norm': 6.900391101837158, 'learning_rate': 0.00044317096466093604, 'epoch': 0.01}
{'loss': 7.5815, 'grad_norm': 5.5238494873046875, 'learning_rate': 0.00044508118433619865, 'epoch': 0.01}
{'loss': 7.0357, 'grad_norm': 7.068291664123535, 'learning_rate': 0.0004469914040114613, 'epoch': 0.01}
{'loss': 7.2567, 'grad_norm': 5.80458402633667, 'learning_rate': 0.000448901623686724, 'epoch': 0.01}
