  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 12.8413, 'grad_norm': 2935.016357421875, 'learning_rate': 0.00027889207258834764, 'epoch': 0.0}
{'loss': 11.9736, 'grad_norm': 8263.30078125, 'learning_rate': 0.0002808022922636103, 'epoch': 0.0}
{'loss': 12.0734, 'grad_norm': 3659.682861328125, 'learning_rate': 0.000282712511938873, 'epoch': 0.0}
{'loss': 11.8542, 'grad_norm': 6588.193359375, 'learning_rate': 0.00028462273161413565, 'epoch': 0.0}
{'loss': 11.3663, 'grad_norm': 5966.3896484375, 'learning_rate': 0.00028653295128939826, 'epoch': 0.0}
{'loss': 11.5966, 'grad_norm': 5948.19580078125, 'learning_rate': 0.00028844317096466093, 'epoch': 0.0}
{'loss': 12.124, 'grad_norm': 11029.123046875, 'learning_rate': 0.0002903533906399236, 'epoch': 0.0}
{'loss': 11.9793, 'grad_norm': 8104.404296875, 'learning_rate': 0.00029226361031518626, 'epoch': 0.0}
{'loss': 12.5693, 'grad_norm': 6809.6171875, 'learning_rate': 0.0002941738299904489, 'epoch': 0.0}
{'loss': 12.0855, 'grad_norm': 6620.1728515625, 'learning_rate': 0.00029608404966571155, 'epoch': 0.0}
{'loss': 11.8732, 'grad_norm': 6165.0537109375, 'learning_rate': 0.0002979942693409742, 'epoch': 0.0}
{'loss': 11.9627, 'grad_norm': 5733.43896484375, 'learning_rate': 0.0002999044890162368, 'epoch': 0.0}
{'loss': 11.4165, 'grad_norm': 10403.078125, 'learning_rate': 0.0003018147086914995, 'epoch': 0.0}
{'loss': 12.2133, 'grad_norm': 5417.57421875, 'learning_rate': 0.00030372492836676216, 'epoch': 0.0}
{'loss': 11.9393, 'grad_norm': 7746.45458984375, 'learning_rate': 0.0003056351480420249, 'epoch': 0.0}
{'loss': 11.984, 'grad_norm': 15450.6318359375, 'learning_rate': 0.0003075453677172875, 'epoch': 0.0}
{'loss': 12.2839, 'grad_norm': 12703.36328125, 'learning_rate': 0.00030945558739255017, 'epoch': 0.0}
{'loss': 11.9053, 'grad_norm': 2545.3583984375, 'learning_rate': 0.00031136580706781283, 'epoch': 0.0}
{'loss': 12.4932, 'grad_norm': 7935.0390625, 'learning_rate': 0.0003132760267430755, 'epoch': 0.0}
{'loss': 11.2874, 'grad_norm': 7260.53564453125, 'learning_rate': 0.0003151862464183381, 'epoch': 0.0}
{'loss': 12.1913, 'grad_norm': 4654.3037109375, 'learning_rate': 0.0003170964660936008, 'epoch': 0.0}
{'loss': 11.5044, 'grad_norm': 6957.3544921875, 'learning_rate': 0.00031900668576886345, 'epoch': 0.0}
